Timestamp,ID,trial,InvestmentAgainstMitigation,Health,Life,Property,CummulativeInvestment,WeightInvest,TimeSpan,IncomeAvailable,Ratio H,Ratio L,Ratio P,Ratio Total Investment,Ratio Mitigation,Ratio Total (i.e Ins+Mitigation)
6/25/2020 13:33,5ef4a4b4afc5d1.53895927,13,800,1173,488,1884,7802,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:34,5ef4a4b4afc5d1.53895927,14,950,1173,488,1884,8752,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:34,5ef4a4b4afc5d1.53895927,15,800,1173,488,1884,9552,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:34,5ef4a4b4afc5d1.53895927,16,850,1173,488,1884,10402,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:35,5ef4a4b4afc5d1.53895927,17,800,1173,488,1884,11202,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:35,5ef4a4b4afc5d1.53895927,18,900,1173,0,0,12102,0.7,36,6386.04,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:35,5ef4a4b4afc5d1.53895927,19,1000,0,488,0,13102,0.7,36,6386.04,0,1,0,#REF!,#REF!,#REF!
6/25/2020 13:35,5ef4a4b4afc5d1.53895927,20,1600,1173,488,1884,14702,0.7,36,5587.79,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:36,5ef4a4b4afc5d1.53895927,21,950,1173,488,1884,15652,0.7,36,5029.01,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:36,5ef4a4b4afc5d1.53895927,22,1700,1173,488,1884,17352,0.7,36,5029.01,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:36,5ef4a4b4afc5d1.53895927,23,2000,1173,488,1884,19352,0.7,36,5029.01,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:36,5ef4a4b4afc5d1.53895927,24,2500,0,488,1884,21852,0.7,36,4023.21,0,1,1,#REF!,#REF!,#REF!
6/25/2020 13:37,5ef4a4b4afc5d1.53895927,25,3000,1173,488,1884,24852,0.7,36,3520.3,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:37,5ef4a4b4afc5d1.53895927,26,2700,1173,488,1884,27552,0.7,36,2816.24,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:37,5ef4a4b4afc5d1.53895927,27,2900,1173,488,1884,30452,0.7,36,2252.99,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:38,5ef4a4b4afc5d1.53895927,28,3500,1173,488,1884,33952,0.7,36,2252.99,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:38,5ef4a4b4afc5d1.53895927,29,3900,1173,488,1884,37852,0.7,36,1802.4,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:38,5ef4a4b4afc5d1.53895927,30,5000,1173,488,1884,42852,0.7,36,1802.4,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:38,5ef4a4b4afc5d1.53895927,31,4000,1173,488,1884,46852,0.7,36,1802.4,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:38,5ef4a4b4afc5d1.53895927,32,5000,1173,488,1884,51852,0.7,36,1802.4,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:39,5ef4a4b4afc5d1.53895927,33,4500,1173,488,1884,56352,0.7,36,1622.16,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:39,5ef4a4b4afc5d1.53895927,34,5000,1173,488,1884,61352,0.7,36,1135.51,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:39,5ef4a4b4afc5d1.53895927,35,4200,1173,488,1884,65552,0.7,36,794.857,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:40,5ef4a4b4afc5d1.53895927,36,5000,1173,488,1884,70552,0.7,36,556.4,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:28,5ef4a609df6066.48105024,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
6/25/2020 13:52,5ef4a609df6066.48105024,1,1000,1173,488,1884,1000,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:52,5ef4a609df6066.48105024,2,1500,1173,488,1884,2500,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:52,5ef4a609df6066.48105024,3,2000,1173,488,1884,4500,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:52,5ef4a609df6066.48105024,4,2000,1173,488,1884,6500,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:53,5ef4a609df6066.48105024,5,2500,1173,488,1884,9000,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:53,5ef4a609df6066.48105024,6,3000,1173,488,1884,12000,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:53,5ef4a609df6066.48105024,7,3500,1173,488,1884,15500,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:53,5ef4a609df6066.48105024,8,4000,1173,488,1884,19500,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:53,5ef4a609df6066.48105024,9,4500,1173,488,1884,24000,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:54,5ef4a609df6066.48105024,10,5000,1173,488,1884,29000,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:54,5ef4a609df6066.48105024,11,500,1173,488,1884,29500,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:54,5ef4a609df6066.48105024,12,700,1173,488,1884,30200,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:54,5ef4a609df6066.48105024,13,100,1173,488,1884,30300,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,14,100,1173,488,1884,30400,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,15,100,1173,488,1884,30500,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,16,100,1173,488,1884,30600,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,17,100,1173,488,1884,30700,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,18,100,1173,488,1884,30800,0.7,36,5747.44,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,19,100,1173,488,1884,30900,0.7,36,5747.44,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:55,5ef4a609df6066.48105024,20,100,1173,488,1884,31000,0.7,36,5747.44,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:56,5ef4a609df6066.48105024,21,100,1173,488,1884,31100,0.7,36,5747.44,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:56,5ef4a609df6066.48105024,22,100,1173,488,1884,31200,0.7,36,4597.95,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:56,5ef4a609df6066.48105024,23,100,1173,488,1884,31300,0.7,36,4138.15,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:56,5ef4a609df6066.48105024,24,100,1173,488,1884,31400,0.7,36,4138.15,1,1,1,#REF!,#REF!,#REF!
6/25/2020 13:57,5ef4a609df6066.48105024,25,100,1173,488,0,31500,0.7,36,3310.52,1,1,0,#REF!,#REF!,#REF!
6/25/2020 13:57,5ef4a609df6066.48105024,26,0,1173,0,0,31500,0.7,36,3310.52,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:57,5ef4a609df6066.48105024,27,0,1173,0,0,31500,0.7,36,3310.52,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:57,5ef4a609df6066.48105024,28,0,1173,0,0,31500,0.7,36,3310.52,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,29,0,1173,0,0,31500,0.7,36,2648.42,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,30,0,1173,0,0,31500,0.7,36,2648.42,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,31,0,1173,0,0,31500,0.7,36,1986.31,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,32,0,1173,0,0,31500,0.7,36,1986.31,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,33,0,1173,0,0,31500,0.7,36,1589.05,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,34,0,1173,0,0,31500,0.7,36,1589.05,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,35,0,1173,0,0,31500,0.7,36,1589.05,1,0,0,#REF!,#REF!,#REF!
6/25/2020 13:58,5ef4a609df6066.48105024,36,0,1173,0,0,31500,0.7,36,1112.34,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:40,5ef4c52fe950a4.83290654,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
6/25/2020 15:40,5ef4c52fe950a4.83290654,1,0,1173,0,0,0,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:40,5ef4c52fe950a4.83290654,2,0,0,488,0,0,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,3,0,0,0,1884,0,0.7,36,7665,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,4,0,0,488,0,0,0.7,36,7665,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,5,0,1173,0,0,0,0.7,36,6706.88,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,6,0,0,0,1884,0,0.7,36,6706.88,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,7,0,0,0,1884,0,0.7,36,5868.52,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,8,0,0,0,1884,0,0.7,36,5134.95,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,9,0,0,488,0,0,0.7,36,5134.95,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,10,0,1173,0,0,0,0.7,36,5134.95,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,11,0,0,488,0,0,0.7,36,5134.95,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,12,0,0,0,1884,0,0.7,36,5134.95,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,13,0,1173,0,0,0,0.7,36,5134.95,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,14,0,0,0,1884,0,0.7,36,3851.21,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:41,5ef4c52fe950a4.83290654,15,0,1173,0,0,0,0.7,36,3851.21,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,16,0,0,0,1884,0,0.7,36,3851.21,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,17,0,0,488,0,0,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,18,0,1173,0,0,0,0.7,36,3851.21,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,19,0,0,0,1884,0,0.7,36,3851.21,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,20,0,0,488,0,0,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,21,0,0,488,0,0,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,22,0,1173,0,0,0,0.7,36,3851.21,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,23,0,0,0,1884,0,0.7,36,3851.21,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,24,0,1173,0,0,0,0.7,36,3851.21,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,25,0,0,0,1884,0,0.7,36,3851.21,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:42,5ef4c52fe950a4.83290654,26,0,0,488,0,0,0.7,36,3369.81,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,27,0,0,0,1884,0,0.7,36,2948.59,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,28,0,1173,0,0,0,0.7,36,2580.01,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,29,0,0,0,1884,0,0.7,36,2580.01,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,30,0,1173,0,0,0,0.7,36,2580.01,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,31,0,0,488,0,0,0.7,36,2580.01,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,32,0,1173,0,0,0,0.7,36,2580.01,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,33,0,0,0,1884,0,0.7,36,2580.01,0,0,1,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,34,0,0,488,0,0,0.7,36,2257.51,0,1,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,35,0,1173,0,0,0,0.7,36,2257.51,1,0,0,#REF!,#REF!,#REF!
6/25/2020 15:43,5ef4c52fe950a4.83290654,36,0,0,0,1884,0,0.7,36,2257.51,0,0,1,#REF!,#REF!,#REF!
6/25/2020 16:26,5ef4cfa0ab7c97.00110012,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
6/25/2020 16:26,5ef4cfa0ab7c97.00110012,1,1.2,0,0,0,1.2,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
6/25/2020 16:26,5ef4cfa0ab7c97.00110012,2,1,0,488,0,2.2,0.7,36,7665,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:27,5ef4cfa0ab7c97.00110012,3,0.9,0,488,0,3.1,0.7,36,6706.88,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:27,5ef4cfa0ab7c97.00110012,4,2.1,0,488,0,5.2,0.7,36,6706.88,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:27,5ef4cfa0ab7c97.00110012,5,3.2,0,488,0,8.4,0.7,36,6706.88,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:27,5ef4cfa0ab7c97.00110012,6,2.9,0,488,0,11.3,0.7,36,6706.88,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:28,5ef4cfa0ab7c97.00110012,7,2.4,0,488,0,13.7,0.7,36,5868.52,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:28,5ef4cfa0ab7c97.00110012,8,2,0,488,0,15.7,0.7,36,5868.52,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:28,5ef4cfa0ab7c97.00110012,9,3.4,0,488,0,19.1,0.7,36,5868.52,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:28,5ef4cfa0ab7c97.00110012,10,2.1,0,488,0,21.2,0.7,36,5868.52,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:29,5ef4cfa0ab7c97.00110012,11,4.1,0,488,0,25.3,0.7,36,5868.52,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:29,5ef4cfa0ab7c97.00110012,12,3.1,0,488,0,28.4,0.7,36,5868.52,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:29,5ef4cfa0ab7c97.00110012,13,2.9,1173,0,0,31.3,0.7,36,5134.95,1,0,0,#REF!,#REF!,#REF!
6/25/2020 16:29,5ef4cfa0ab7c97.00110012,14,3.2,0,488,0,34.5,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:29,5ef4cfa0ab7c97.00110012,15,2.1,0,488,0,36.6,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:30,5ef4cfa0ab7c97.00110012,16,4,0,488,0,40.6,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:30,5ef4cfa0ab7c97.00110012,17,3.8,0,488,0,44.4,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:30,5ef4cfa0ab7c97.00110012,18,2.5,0,488,0,46.9,0.7,36,3369.81,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:31,5ef4cfa0ab7c97.00110012,19,2,0,488,0,48.9,0.7,36,3369.81,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:31,5ef4cfa0ab7c97.00110012,20,2.6,0,488,0,51.5,0.7,36,3369.81,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:31,5ef4cfa0ab7c97.00110012,21,2.4,0,488,0,53.9,0.7,36,2948.59,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:31,5ef4cfa0ab7c97.00110012,22,2,0,488,0,55.9,0.7,36,2580.01,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:31,5ef4cfa0ab7c97.00110012,23,2.5,1173,0,0,58.4,0.7,36,2580.01,1,0,0,#REF!,#REF!,#REF!
6/25/2020 16:32,5ef4cfa0ab7c97.00110012,24,1.9,0,488,0,60.3,0.7,36,2580.01,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:32,5ef4cfa0ab7c97.00110012,25,3.2,0,488,0,63.5,0.7,36,2580.01,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:32,5ef4cfa0ab7c97.00110012,26,3.8,0,488,0,67.3,0.7,36,2257.51,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:32,5ef4cfa0ab7c97.00110012,27,2.1,0,488,0,69.4,0.7,36,2257.51,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:33,5ef4cfa0ab7c97.00110012,28,2.7,0,0,1884,72.1,0.7,36,1975.32,0,0,1,#REF!,#REF!,#REF!
6/25/2020 16:33,5ef4cfa0ab7c97.00110012,29,3.2,0,488,0,75.3,0.7,36,1975.32,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:33,5ef4cfa0ab7c97.00110012,30,2.3,0,488,0,77.6,0.7,36,1975.32,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:34,5ef4cfa0ab7c97.00110012,31,1.7,0,488,0,79.3,0.7,36,1975.32,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:37,5ef4cfa0ab7c97.00110012,32,1.8,0,488,0,81.1,0.7,36,1728.41,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:39,5ef4cfa0ab7c97.00110012,33,1.6,0,488,0,82.7,0.7,36,1512.36,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:39,5ef4cfa0ab7c97.00110012,34,2.1,0,0,1884,84.8,0.7,36,1512.36,0,0,1,#REF!,#REF!,#REF!
6/25/2020 16:39,5ef4cfa0ab7c97.00110012,35,3,0,488,0,87.8,0.7,36,1323.31,0,1,0,#REF!,#REF!,#REF!
6/25/2020 16:39,5ef4cfa0ab7c97.00110012,36,1.9,0,488,0,89.7,0.7,36,1323.31,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:15,5f07a47e35bc31.77510501,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:15,5f07a47e35bc31.77510501,1,0,0,0,1884,0,0.7,36,8760,0,0,1,#REF!,#REF!,#REF!
7/9/2020 23:15,5f07a47e35bc31.77510501,2,0,0,0,1884,0,0.7,36,8760,0,0,1,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,3,5000,0,0,0,5000,0.7,36,6570,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,4,5000,0,0,0,10000,0.7,36,6570,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,5,0,1173,0,0,10000,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,6,0,0,488,0,10000,0.7,36,6570,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,7,5000,0,0,0,15000,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,8,5000,0,0,0,20000,0.7,36,5748.75,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,9,0,0,488,0,20000,0.7,36,5748.75,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:16,5f07a47e35bc31.77510501,10,0,0,488,0,20000,0.7,36,5030.16,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,11,4000,0,0,0,24000,0.7,36,5030.16,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,12,4000,0,0,0,28000,0.7,36,5030.16,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,13,0,0,0,1884,28000,0.7,36,3772.62,0,0,1,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,14,0,0,0,1884,28000,0.7,36,3772.62,0,0,1,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,15,3500,0,0,0,31500,0.7,36,3772.62,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,16,3500,0,0,0,35000,0.7,36,3772.62,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,17,0,0,488,0,35000,0.7,36,3772.62,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,18,0,0,488,0,35000,0.7,36,3772.62,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,19,0,1173,0,0,35000,0.7,36,3772.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,20,0,1173,0,0,35000,0.7,36,3772.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,21,3500,0,0,0,38500,0.7,36,3772.62,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:17,5f07a47e35bc31.77510501,22,3500,0,0,0,42000,0.7,36,3772.62,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,23,0,1173,0,0,42000,0.7,36,3772.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,24,0,1173,0,0,42000,0.7,36,3772.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,25,0,0,0,1884,42000,0.7,36,3772.62,0,0,1,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,26,0,0,0,1884,42000,0.7,36,2475.78,0,0,1,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,27,0,0,488,0,42000,0.7,36,2475.78,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,28,0,0,488,0,42000,0.7,36,2166.31,0,1,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,29,3000,0,0,0,45000,0.7,36,2166.31,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,30,3000,0,0,0,48000,0.7,36,1895.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,31,0,0,0,0,48000,0.7,36,1895.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,32,0,0,0,0,48000,0.7,36,1895.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,33,0,0,0,0,48000,0.7,36,1658.58,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:18,5f07a47e35bc31.77510501,34,0,0,0,0,48000,0.7,36,1088.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:19,5f07a47e35bc31.77510501,35,0,0,0,0,48000,0.7,36,1088.44,0,0,0,#REF!,#REF!,#REF!
7/9/2020 23:19,5f07a47e35bc31.77510501,36,0,0,0,0,48000,0.7,36,952.387,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:31,5f077e290efe68.01127040,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:31,5f077e290efe68.01127040,1,10.5,1173,488,1884,10.5,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:31,5f077e290efe68.01127040,2,100.2,1173,488,1884,110.7,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:31,5f077e290efe68.01127040,3,25,1173,488,1884,135.7,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:32,5f077e290efe68.01127040,4,100.5,1173,488,1884,236.2,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:32,5f077e290efe68.01127040,5,200.5,1173,488,1884,436.7,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:32,5f077e290efe68.01127040,6,400.6,1173,488,1884,837.3,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:32,5f077e290efe68.01127040,7,300.8,1173,488,1884,1138.1,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:33,5f077e290efe68.01127040,8,500.1,1173,488,1884,1638.2,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:33,5f077e290efe68.01127040,9,800.2,1173,488,1884,2438.4,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:33,5f077e290efe68.01127040,10,400.2,1173,488,1884,2838.6,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:34,5f077e290efe68.01127040,11,400.9,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:34,5f077e290efe68.01127040,12,0,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:34,5f077e290efe68.01127040,13,0,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:34,5f077e290efe68.01127040,14,0,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,15,0,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,16,0,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,17,0,1173,488,1884,3239.5,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
